Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_7067.png_rot_90,InfectedFish,50.622855392156865,135.70952710495965,86.11384803921568,117.4172087658593,0.6228545716732136,0.5821054173277109,0.6291330021951274,0.5924683391344755,3.0175551470588236,5.0328335255670895,3.8593443627450976,4.672295271049597,4.956844560870259,5.184593540463165,4.997530375965997,5.150238389538608,0.20420494974232417,0.2010810411693607,0.20634031396240332,0.20208612953258892,0.4518904178474292,0.4484206074316397,0.45424697463208635,0.4495399087206707,0.9863147501740007,0.9633790731209507,0.9767120466143812,0.9683152162690022
aug_0_7067.png_rot_180,InfectedFish,86.11384803921568,117.4172087658593,50.622855392156865,135.70952710495965,0.6291330021951274,0.5924683391344755,0.6228545716732136,0.5821054173277109,3.8593443627450976,4.672295271049597,3.0175551470588236,5.0328335255670895,4.997530375965997,5.150238389538608,4.956844560870259,5.184593540463165,0.20634031396240332,0.20208612953258892,0.20420494974232417,0.2010810411693607,0.45424697463208635,0.4495399087206707,0.4518904178474292,0.4484206074316397,0.9767120466143812,0.9683152162690022,0.9863147501740007,0.9633790731209507
aug_0_731.png_flip_h,InfectedFish,138.97663909313727,196.79441753171858,72.01946997549021,193.22063821607077,0.33420004480083,0.2957374801237195,0.36643143256262156,0.2959745474736337,6.735186887254902,8.38485198000769,5.055958946078432,8.17673202614379,8.080790778650018,8.28572695359213,7.84826660020337,8.258289619329528,0.0060114258704209314,0.005583204164961248,0.00671049605695526,0.005658302007582627,0.07753338552147024,0.07472084157021552,0.0819176175004819,0.07522168575339579,0.9778092014364467,0.9685989639731163,0.9884998744622391,0.9691690562395721
aug_0_731.png_flip_v,InfectedFish,138.97663909313727,196.79441753171858,72.01946997549021,193.22063821607077,0.33420004480083,0.2957374801237195,0.36643143256262156,0.2959745474736337,6.735186887254902,8.38485198000769,5.055958946078432,8.17673202614379,8.080790778650018,8.28572695359213,7.84826660020337,8.258289619329528,0.0060114258704209314,0.005583204164961248,0.00671049605695526,0.005658302007582627,0.07753338552147024,0.07472084157021552,0.0819176175004819,0.07522168575339579,0.9778092014364467,0.9685989639731163,0.9884998744622391,0.9691690562395721
aug_0_731.png_rot_90,InfectedFish,72.01946997549021,196.79441753171858,138.97663909313727,193.22063821607077,0.36643143256262156,0.2957374801237195,0.33420004480083,0.2959745474736337,5.055958946078432,8.38485198000769,6.735186887254902,8.17673202614379,7.84826660020337,8.28572695359213,8.080790778650018,8.258289619329528,0.00671049605695526,0.005583204164961248,0.0060114258704209314,0.005658302007582627,0.0819176175004819,0.07472084157021552,0.07753338552147024,0.07522168575339579,0.9884998744622391,0.9685989639731163,0.9778092014364467,0.9691690562395721
aug_0_731.png_rot_180,InfectedFish,138.97663909313727,193.22063821607077,72.01946997549021,196.79441753171858,0.33420004480083,0.2959745474736337,0.36643143256262156,0.2957374801237195,6.735186887254902,8.17673202614379,5.055958946078432,8.38485198000769,8.080790778650018,8.258289619329528,7.84826660020337,8.28572695359213,0.0060114258704209314,0.005658302007582627,0.00671049605695526,0.005583204164961248,0.07753338552147024,0.07522168575339579,0.0819176175004819,0.07472084157021552,0.9778092014364467,0.9691690562395721,0.9884998744622391,0.9685989639731163
aug_0_7313.png_flip_h,InfectedFish,71.22426470588236,80.12387543252595,12.926608455882354,81.44867358708188,0.5729738989021708,0.501208142575104,0.6351790388659924,0.5399554058115018,3.1452512254901963,3.611672433679353,1.5998314950980392,3.4579315647827764,6.657267074619957,6.886988676220343,6.310753513366168,6.755256251223183,0.005003139051461579,0.0038267988194290144,0.006164600059922866,0.004404527818168299,0.07073287108170839,0.061861125268047094,0.07851496710769779,0.06636661674492907,0.9553060975337756,0.9498202791899636,0.9918924247123507,0.9489909529006354
aug_0_7313.png_flip_v,InfectedFish,71.22426470588236,80.12387543252595,12.926608455882354,81.44867358708188,0.5729738989021708,0.501208142575104,0.6351790388659924,0.5399554058115018,3.1452512254901963,3.611672433679353,1.5998314950980392,3.4579315647827764,6.657267074619957,6.886988676220343,6.310753513366168,6.755256251223183,0.005003139051461579,0.0038267988194290144,0.006164600059922866,0.004404527818168299,0.07073287108170839,0.061861125268047094,0.07851496710769779,0.06636661674492907,0.9553060975337756,0.9498202791899636,0.9918924247123507,0.9489909529006354
aug_0_7313.png_rot_90,InfectedFish,12.926608455882354,80.12387543252595,71.22426470588236,81.44867358708188,0.6351790388659924,0.501208142575104,0.5729738989021708,0.5399554058115018,1.5998314950980392,3.611672433679353,3.1452512254901963,3.4579315647827764,6.310753513366168,6.886988676220343,6.657267074619957,6.755256251223183,0.006164600059922866,0.0038267988194290144,0.005003139051461579,0.004404527818168299,0.07851496710769779,0.061861125268047094,0.07073287108170839,0.06636661674492907,0.9918924247123507,0.9498202791899636,0.9553060975337756,0.9489909529006354
aug_0_7313.png_rot_180,InfectedFish,71.22426470588236,81.44867358708188,12.926608455882354,80.12387543252595,0.5729738989021708,0.5399554058115018,0.6351790388659924,0.501208142575104,3.1452512254901963,3.4579315647827764,1.5998314950980392,3.611672433679353,6.657267074619957,6.755256251223183,6.310753513366168,6.886988676220343,0.005003139051461579,0.004404527818168299,0.006164600059922866,0.0038267988194290144,0.07073287108170839,0.06636661674492907,0.07851496710769779,0.061861125268047094,0.9553060975337756,0.9489909529006354,0.9918924247123507,0.9498202791899636
aug_0_7442.png_flip_h,InfectedFish,25.607582720588237,127.6181314878893,112.12942708333331,133.37553248750484,0.5078943451532897,0.3067310262264764,0.32802492018273555,0.3130930014747832,2.486565563725491,6.0856132256824305,5.504886642156864,5.940915032679738,6.963713993290242,7.76106548766484,7.6658247420403995,7.723836483721693,0.008666847519396089,0.0053721644042800795,0.0056319249441696105,0.005403509755290345,0.09309590495503059,0.07329505033956986,0.07504615209435865,0.0735085692643405,0.9948106283105772,0.9740374622762096,0.9771870582783952,0.9728660885724084
aug_0_7442.png_flip_v,InfectedFish,25.607582720588237,127.6181314878893,112.12942708333331,133.37553248750484,0.5078943451532897,0.3067310262264764,0.32802492018273555,0.3130930014747832,2.486565563725491,6.0856132256824305,5.504886642156864,5.940915032679738,6.963713993290242,7.76106548766484,7.6658247420403995,7.723836483721693,0.008666847519396089,0.0053721644042800795,0.0056319249441696105,0.005403509755290345,0.09309590495503059,0.07329505033956986,0.07504615209435865,0.0735085692643405,0.9948106283105772,0.9740374622762096,0.9771870582783952,0.9728660885724084
aug_0_7442.png_rot_90,InfectedFish,112.12942708333331,127.6181314878893,25.607582720588237,133.37553248750484,0.32802492018273555,0.3067310262264764,0.5078943451532897,0.3130930014747832,5.504886642156864,6.0856132256824305,2.486565563725491,5.940915032679738,7.6658247420403995,7.76106548766484,6.963713993290242,7.723836483721693,0.0056319249441696105,0.0053721644042800795,0.008666847519396089,0.005403509755290345,0.07504615209435865,0.07329505033956986,0.09309590495503059,0.0735085692643405,0.9771870582783952,0.9740374622762096,0.9948106283105772,0.9728660885724084
aug_0_7442.png_rot_180,InfectedFish,25.607582720588237,133.37553248750484,112.12942708333331,127.6181314878893,0.5078943451532897,0.3130930014747832,0.32802492018273555,0.3067310262264764,2.486565563725491,5.940915032679738,5.504886642156864,6.0856132256824305,6.963713993290242,7.723836483721693,7.6658247420403995,7.76106548766484,0.008666847519396089,0.005403509755290345,0.0056319249441696105,0.0053721644042800795,0.09309590495503059,0.0735085692643405,0.07504615209435865,0.07329505033956986,0.9948106283105772,0.9728660885724084,0.9771870582783952,0.9740374622762096
aug_0_746.png_flip_h,InfectedFish,536.613311887255,667.6691118800462,200.1634037990196,673.4932256824299,0.15881383386095085,0.0915405069023004,0.1549483942741616,0.09453577317987022,15.181969975490201,17.851718569780857,9.843275122549018,17.88470588235294,9.457317334714721,9.64033757870128,9.130843449802347,9.633105644573522,0.00016956380677654034,0.00011695238618926475,0.00019759903042099191,0.00012017759708839398,0.013021666820209322,0.010814452653244395,0.014056992225258998,0.010962554314045334,0.9228807458562446,0.9040947625704803,0.9712294116073437,0.9032567161257335
aug_0_746.png_flip_v,InfectedFish,536.613311887255,667.6691118800462,200.1634037990196,673.4932256824299,0.15881383386095085,0.0915405069023004,0.1549483942741616,0.09453577317987022,15.181969975490201,17.851718569780857,9.843275122549018,17.88470588235294,9.457317334714721,9.64033757870128,9.130843449802347,9.633105644573522,0.00016956380677654034,0.00011695238618926475,0.00019759903042099191,0.00012017759708839398,0.013021666820209322,0.010814452653244395,0.014056992225258998,0.010962554314045334,0.9228807458562446,0.9040947625704803,0.9712294116073437,0.9032567161257335
aug_0_746.png_rot_90,InfectedFish,200.1634037990196,667.6691118800462,536.613311887255,673.4932256824299,0.1549483942741616,0.0915405069023004,0.15881383386095085,0.09453577317987022,9.843275122549018,17.851718569780857,15.181969975490201,17.88470588235294,9.130843449802347,9.64033757870128,9.457317334714721,9.633105644573522,0.00019759903042099191,0.00011695238618926475,0.00016956380677654034,0.00012017759708839398,0.014056992225258998,0.010814452653244395,0.013021666820209322,0.010962554314045334,0.9712294116073437,0.9040947625704803,0.9228807458562446,0.9032567161257335
aug_0_746.png_rot_180,InfectedFish,536.613311887255,673.4932256824299,200.1634037990196,667.6691118800462,0.15881383386095085,0.09453577317987022,0.1549483942741616,0.0915405069023004,15.181969975490201,17.88470588235294,9.843275122549018,17.851718569780857,9.457317334714721,9.633105644573522,9.130843449802347,9.64033757870128,0.00016956380677654034,0.00012017759708839398,0.00019759903042099191,0.00011695238618926475,0.013021666820209322,0.010962554314045334,0.014056992225258998,0.010814452653244395,0.9228807458562446,0.9032567161257335,0.9712294116073437,0.9040947625704803
aug_0_7668.png_flip_h,InfectedFish,72.25940563725493,110.68670511341791,60.9085631127451,132.21505574778928,0.4163800042604166,0.34328448208013007,0.4368382397409983,0.35597106088147723,4.1273590686274515,5.405105728565937,3.889935661764705,5.657823913879276,7.913836549727792,8.182619415060786,7.853788998194884,8.181825354520988,0.0009431765511236668,0.0007238126997261427,0.0010693850988426927,0.0007568703428028227,0.030711179578838496,0.02690376738908777,0.03270145407841512,0.027511276648000592,0.98269333738337,0.9733585879451255,0.9853753074164044,0.9681749079322106
aug_0_7668.png_flip_v,InfectedFish,72.25940563725493,110.68670511341791,60.9085631127451,132.21505574778928,0.4163800042604166,0.34328448208013007,0.4368382397409983,0.35597106088147723,4.1273590686274515,5.405105728565937,3.889935661764705,5.657823913879276,7.913836549727792,8.182619415060786,7.853788998194884,8.181825354520988,0.0009431765511236668,0.0007238126997261427,0.0010693850988426927,0.0007568703428028227,0.030711179578838496,0.02690376738908777,0.03270145407841512,0.027511276648000592,0.98269333738337,0.9733585879451255,0.9853753074164044,0.9681749079322106
aug_0_7668.png_rot_90,InfectedFish,60.9085631127451,110.68670511341791,72.25940563725493,132.21505574778928,0.4368382397409983,0.34328448208013007,0.4163800042604166,0.35597106088147723,3.889935661764705,5.405105728565937,4.1273590686274515,5.657823913879276,7.853788998194884,8.182619415060786,7.913836549727792,8.181825354520988,0.0010693850988426927,0.0007238126997261427,0.0009431765511236668,0.0007568703428028227,0.03270145407841512,0.02690376738908777,0.030711179578838496,0.027511276648000592,0.9853753074164044,0.9733585879451255,0.98269333738337,0.9681749079322106
aug_0_7668.png_rot_180,InfectedFish,72.25940563725493,132.21505574778928,60.9085631127451,110.68670511341791,0.4163800042604166,0.35597106088147723,0.4368382397409983,0.34328448208013007,4.1273590686274515,5.657823913879276,3.889935661764705,5.405105728565937,7.913836549727792,8.181825354520988,7.853788998194884,8.182619415060786,0.0009431765511236668,0.0007568703428028227,0.0010693850988426927,0.0007238126997261427,0.030711179578838496,0.027511276648000592,0.03270145407841512,0.02690376738908777,0.98269333738337,0.9681749079322106,0.9853753074164044,0.9733585879451255
aug_0_7820.png_flip_h,InfectedFish,69.92817095588238,84.6330795847751,15.354304534313727,78.64259900038448,0.563446540244962,0.49887330936216745,0.6036162709019505,0.48526952813185903,3.2210631127450986,3.7495117262591315,1.7850643382352942,3.671741637831604,6.740468300103619,6.925181926945529,6.452109005308559,6.968527388043055,0.004941954416570551,0.003790145954273938,0.005469857479507581,0.0035639047531625446,0.07029903567311967,0.06156416128133265,0.07395848483783035,0.05969844849878885,0.9589714412208136,0.950459559849286,0.9910012054680285,0.9539658073955884
aug_0_7820.png_flip_v,InfectedFish,69.92817095588238,84.6330795847751,15.354304534313727,78.64259900038448,0.563446540244962,0.49887330936216745,0.6036162709019505,0.48526952813185903,3.2210631127450986,3.7495117262591315,1.7850643382352942,3.671741637831604,6.740468300103619,6.925181926945529,6.452109005308559,6.968527388043055,0.004941954416570551,0.003790145954273938,0.005469857479507581,0.0035639047531625446,0.07029903567311967,0.06156416128133265,0.07395848483783035,0.05969844849878885,0.9589714412208136,0.950459559849286,0.9910012054680285,0.9539658073955884
aug_0_7820.png_rot_90,InfectedFish,15.354304534313727,84.6330795847751,69.92817095588238,78.64259900038448,0.6036162709019505,0.49887330936216745,0.563446540244962,0.48526952813185903,1.7850643382352942,3.7495117262591315,3.2210631127450986,3.671741637831604,6.452109005308559,6.925181926945529,6.740468300103619,6.968527388043055,0.005469857479507581,0.003790145954273938,0.004941954416570551,0.0035639047531625446,0.07395848483783035,0.06156416128133265,0.07029903567311967,0.05969844849878885,0.9910012054680285,0.950459559849286,0.9589714412208136,0.9539658073955884
aug_0_7820.png_rot_180,InfectedFish,69.92817095588238,78.64259900038448,15.354304534313727,84.6330795847751,0.563446540244962,0.48526952813185903,0.6036162709019505,0.49887330936216745,3.2210631127450986,3.671741637831604,1.7850643382352942,3.7495117262591315,6.740468300103619,6.968527388043055,6.452109005308559,6.925181926945529,0.004941954416570551,0.0035639047531625446,0.005469857479507581,0.003790145954273938,0.07029903567311967,0.05969844849878885,0.07395848483783035,0.06156416128133265,0.9589714412208136,0.9539658073955884,0.9910012054680285,0.950459559849286
aug_0_785.png_flip_h,InfectedFish,140.6859375,197.99344867358712,76.53416053921568,203.9441753171857,0.3243620737837489,0.2903558131882804,0.3592043421225754,0.29109064292099945,6.832628676470589,8.374625144175317,5.270772058823529,8.60158400615148,8.024003433552217,8.196071222635073,7.798989449020458,8.223771675755144,0.008556678123723446,0.008143147971508901,0.009598403690137206,0.00807916228948704,0.0925023141533413,0.09023939257058916,0.0979714432380028,0.08988416039262445,0.9789838426749474,0.9704481828610592,0.9885681961982914,0.969560021855147
